Date,Open,High,Low,Close,Vol
2016-10-17,998.12,1000.02,998.12,999.94,418470
2016-10-18,999.92,999.98,993.01,999.89,160260
2016-10-19,999.82,1000.00,999.82,999.90,670697
2016-10-20,999.87,999.92,999.82,999.92,2034690
2016-10-21,999.92,999.98,999.90,999.95,1582748
2016-10-24,999.92,999.92,999.75,999.76,1514300
2016-10-25,999.75,999.76,997.80,998.20,438246
2016-10-26,999.89,999.89,999.74,999.77,1725545
2016-10-27,999.69,999.75,999.62,999.64,930431
2016-10-28,999.78,999.91,999.78,999.88,1699360
2016-10-31,999.85,999.87,999.82,999.86,659420
2016-11-01,999.86,999.90,999.86,999.90,858457
2016-11-02,999.91,999.95,999.90,999.95,1297050
2016-11-03,999.93,1000.04,999.93,999.99,517342
2016-11-04,999.97,1000.13,999.97,1000.08,796594
2016-11-07,1000.05,1000.05,999.91,999.98,576641
2016-11-08,1000.00,1000.01,999.94,1000.00,930636
2016-11-09,999.98,999.98,999.93,999.93,876931
2016-11-10,999.90,999.91,997.96,999.91,1146955
2016-11-11,999.93,1000.00,999.92,999.95,1482080
2016-11-14,999.90,999.90,999.83,999.84,1105502
2016-11-15,999.83,999.83,999.81,999.83,1280885
2016-11-16,999.84,999.88,999.83,999.87,709113
2016-11-17,999.89,999.89,999.86,999.88,1175031
2016-11-18,999.90,999.97,999.87,999.94,1629723
2016-11-21,999.91,999.92,999.88,999.90,1300861
2016-11-22,999.89,999.90,999.87,999.89,1490710
2016-11-23,999.86,999.90,999.84,999.88,1618874
2016-11-24,999.85,999.87,999.84,999.87,1577562
2016-11-25,999.90,999.94,999.90,999.93,1461575
2016-11-28,999.81,999.86,999.81,999.84,770201
2016-11-29,999.82,999.86,999.81,999.84,1304450
2016-11-30,999.80,999.80,999.57,999.64,969884
2016-12-01,999.64,999.70,999.63,999.70,1172650
2016-12-02,999.76,999.94,999.76,999.94,1554043
2016-12-05,999.85,999.96,999.72,999.93,805052
2016-12-06,999.92,1000.00,999.92,1000.00,867380
2016-12-07,999.97,999.99,998.89,999.99,1169911
2016-12-08,999.86,999.92,999.86,999.91,1435825
2016-12-09,999.93,1000.00,999.93,1000.00,1592536
2016-12-12,999.95,999.95,999.88,999.90,581514
2016-12-13,999.90,999.90,999.84,999.87,1106649
2016-12-14,999.83,999.84,999.78,999.78,1027430
2016-12-15,999.75,999.85,969.34,998.86,388622
2016-12-16,999.12,999.48,998.89,998.99,258111
2016-12-19,998.81,999.99,998.80,999.46,313222
2016-12-20,999.43,999.59,999.20,999.59,226778
2016-12-21,999.55,999.82,999.55,999.82,186288
2016-12-22,999.84,999.90,999.82,999.88,320722
2016-12-23,999.87,1000.00,999.87,999.99,1248275
2016-12-26,999.81,999.83,999.78,999.78,1634551
2016-12-27,999.75,999.77,999.72,999.74,1431090
2016-12-28,999.71,1000.00,999.40,999.92,545936
2016-12-29,999.95,1000.06,999.91,1000.06,390507
2016-12-30,1000.02,1000.31,1000.02,1000.30,551172
2017-01-03,999.98,999.98,999.81,999.83,1556022
2017-01-04,999.80,999.86,999.80,999.84,2252123
2017-01-05,999.83,999.95,999.83,999.95,1994727
2017-01-06,999.97,1000.08,999.97,1000.02,434255
2017-01-09,999.95,999.96,999.88,999.94,1006024
2017-01-10,999.93,1000.00,999.93,1000.00,1000130
2017-01-11,999.98,1000.00,999.95,1000.00,557035
2017-01-12,999.97,1000.00,999.97,999.99,1302152
2017-01-13,1000.00,1000.08,1000.00,1000.05,1680049
2017-01-16,999.92,999.97,999.92,999.93,1239087
2017-01-17,999.90,999.90,999.83,999.83,649831
2017-01-18,999.82,999.84,999.79,999.79,1405700
2017-01-19,999.76,999.76,999.55,999.58,361925
2017-01-20,999.79,999.97,999.79,999.95,1272434
2017-01-23,999.92,999.92,999.83,999.92,394542
2017-01-24,999.95,1000.02,999.95,1000.01,375815
2017-01-25,1000.00,1000.29,1000.00,1000.28,361070
2017-01-26,1000.35,1000.57,1000.20,1000.48,587269
2017-02-03,1000.19,1000.19,999.96,999.97,1291260
2017-02-06,999.94,999.98,999.88,999.98,332613
2017-02-07,999.95,1000.05,999.91,1000.02,770887
2017-02-08,999.97,1000.05,999.97,1000.02,1128197
2017-02-09,999.99,1000.01,999.96,1000.01,1006056
2017-02-10,1000.03,1000.11,1000.03,1000.10,2045898
2017-02-13,999.95,999.99,999.94,999.99,1189666
2017-02-14,999.96,999.98,999.95,999.97,1198857
2017-02-15,999.94,999.96,999.90,999.93,1053008
2017-02-16,999.92,999.97,999.90,999.97,941438
2017-02-17,1000.02,1000.08,1000.02,1000.08,791384
2017-02-20,999.90,999.94,999.88,999.90,673183
2017-02-21,999.87,999.87,999.80,999.83,1343153
2017-02-22,999.80,999.92,999.80,999.91,1491502
2017-02-23,999.90,999.95,999.90,999.92,834572
2017-02-24,999.97,1000.08,999.97,1000.08,462317
2017-02-27,1000.05,1000.05,999.89,999.95,1169755
2017-02-28,999.92,999.95,999.91,999.95,1200113
2017-03-01,999.95,999.99,999.93,999.98,841719
2017-03-02,999.96,1000.01,999.95,999.99,1148861
2017-03-03,1000.02,1000.11,1000.02,1000.09,908063
2017-03-06,1000.00,1000.01,999.95,1000.00,1503246
2017-03-07,1000.00,1000.03,999.95,1000.01,1281640
2017-03-08,999.98,1000.06,999.98,1000.03,655279
2017-03-09,999.93,1000.03,999.93,1000.03,821124
2017-03-10,1000.00,1000.09,1000.00,1000.09,1410463
2017-03-13,999.98,1000.04,999.94,1000.02,602232
2017-03-14,999.90,1000.07,999.90,1000.06,728459
2017-03-15,1000.00,1000.06,999.98,1000.00,704475
2017-03-16,999.91,999.93,999.72,999.72,1116172
