Date,Open,High,Low,Close,Vol
2021-06-01,9.97,10.19,9.95,10.19,434441500
2021-06-02,10.21,10.27,10.13,10.14,149794100
2021-06-03,10.18,10.25,10.10,10.11,103900600
2021-06-04,10.11,10.14,10.04,10.06,70302600
2021-06-07,10.08,10.10,9.98,10.02,64137300
2021-06-08,10.02,10.05,9.90,9.92,82708600
2021-06-09,9.92,9.96,9.88,9.91,41468500
2021-06-10,9.89,10.00,9.89,9.91,98255700
2021-06-11,9.95,10.00,9.90,9.91,51612800
2021-06-15,9.95,9.97,9.80,9.86,58752500
2021-06-16,9.85,9.85,9.75,9.76,47312000
2021-06-17,9.74,9.83,9.69,9.83,57386900
2021-06-18,9.86,10.06,9.86,10.00,85795000
2021-06-21,9.97,9.99,9.89,9.92,54512400
2021-06-22,9.94,9.94,9.81,9.82,43922900
2021-06-23,9.86,10.06,9.83,10.04,95294100
2021-06-24,10.04,10.11,10.02,10.06,84504500
2021-06-25,10.11,10.27,10.10,10.26,134550400
2021-06-28,10.26,10.34,10.25,10.30,58777400
2021-06-29,10.31,10.37,10.17,10.17,51587800
2021-06-30,10.22,10.29,10.18,10.21,41831800
2021-07-01,10.20,10.23,10.09,10.10,30547600
2021-07-02,10.12,10.13,9.88,9.90,68045100
2021-07-05,9.90,9.91,9.64,9.69,101955000
2021-07-06,9.70,9.72,9.52,9.60,76887800
2021-07-07,9.52,9.57,9.46,9.52,79699600
2021-07-08,9.55,9.56,9.20,9.24,116024300
2021-07-09,9.23,9.38,9.04,9.37,104110400
2021-07-12,9.44,9.51,9.33,9.43,75713800
2021-07-13,9.46,9.66,9.43,9.59,79291400
2021-07-14,9.56,9.65,9.56,9.59,44276900
2021-07-15,9.63,9.63,9.56,9.62,37820800
2021-07-16,9.62,9.62,9.53,9.57,35942200
2021-07-19,9.55,9.55,9.33,9.37,50790100
2021-07-20,9.30,9.39,9.20,9.25,92596200
2021-07-21,9.28,9.32,9.18,9.20,78325200
2021-07-22,9.25,9.36,9.25,9.33,48074600
2021-07-23,9.34,9.37,9.17,9.18,55151000
2021-07-26,9.00,9.02,8.55,8.67,151490600
2021-07-27,8.58,8.58,7.92,7.96,223898900
2021-07-28,8.08,8.18,7.85,8.05,211339500
2021-07-29,8.37,8.66,8.36,8.59,215941608
2021-07-30,8.51,8.51,8.30,8.39,129912200
2021-08-02,8.42,8.56,8.36,8.51,127961800
2021-08-03,8.52,8.52,8.25,8.41,126736000
2021-08-04,8.38,8.67,8.31,8.59,138659400
2021-08-05,8.57,8.66,8.39,8.40,123187900
2021-08-06,8.44,8.47,8.35,8.43,89614500
2021-08-09,8.32,8.47,8.27,8.42,112966200
2021-08-10,8.48,8.58,8.42,8.56,117519400
2021-08-11,8.57,8.64,8.51,8.58,100797700
2021-08-12,8.55,8.57,8.43,8.45,86159700
