Date,Open,High,Low,Close,Vol
2015-08-24,10.00,10.90,10.00,10.50,2432465
2015-08-25,10.55,10.89,10.50,10.52,1244215
2015-08-26,10.47,10.95,10.44,10.68,1126772
2015-08-27,10.59,11.44,10.59,11.44,2049559
2015-08-28,11.14,11.14,10.60,11.13,2119067
2015-08-31,10.30,10.85,10.30,10.80,1271429
2015-09-01,10.40,10.70,10.40,10.69,1093145
2015-09-02,10.50,11.26,10.22,10.87,390979
2015-09-07,10.90,10.90,10.10,10.59,181642
2015-09-08,10.57,10.57,9.66,10.40,564511
2015-09-09,10.18,10.99,10.18,10.89,371215
2015-09-10,10.04,10.86,10.04,10.59,320227
2015-09-11,10.60,11.06,10.60,10.71,75946
2015-09-14,10.72,10.88,10.35,10.88,398236
2015-09-15,10.40,10.77,10.31,10.77,13700
2015-09-16,10.21,11.77,10.21,11.77,524996
2015-09-17,11.30,11.49,10.60,11.30,253190
2015-09-18,10.50,11.23,10.50,11.21,135609
2015-09-21,11.10,11.38,10.86,11.38,39265
2015-09-22,11.36,11.45,10.30,11.25,133300
2015-09-23,10.45,11.23,10.41,10.58,78552
2015-09-24,10.98,10.98,10.70,10.98,44256
2015-09-25,10.93,10.95,10.21,10.95,124491
2015-09-29,9.93,10.55,9.93,10.54,4256
2015-09-30,10.54,10.60,10.54,10.60,3900
2015-10-08,10.60,11.09,10.60,10.90,23600
2015-10-09,10.80,10.90,10.70,10.75,93200
2015-10-12,10.81,11.46,10.81,11.46,405177
2015-10-13,10.90,11.36,10.90,11.30,59000
2015-10-14,11.30,11.30,10.99,11.22,55703
2015-10-15,11.20,11.35,11.10,11.22,75600
2015-10-16,11.35,11.64,11.35,11.60,274687
2015-10-19,11.70,11.99,11.48,11.50,310400
2015-10-20,11.45,11.64,11.45,11.64,88200
2015-10-21,11.61,12.29,11.53,12.18,322978
2015-10-22,11.99,12.28,11.50,11.99,294387
2015-10-23,11.71,12.26,11.71,12.19,104481
2015-10-26,12.40,12.40,12.05,12.07,70900
2015-10-27,11.74,13.27,11.51,12.08,176000
2015-10-28,11.72,11.85,11.65,11.65,106781
